,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
16,1966,20.168067226890756,18.75,34.25925925925926,2.7777777777777777,7.6923076923076925,21.487603305785125,30.0,20.32520325203252,,,18.803418803418804,17.54385964912281,12.264150943396226,9.75609756097561,18.64406779661017,7.894736842105263,,23.008849557522122,8.771929824561404,22.33009708737864,9.00900900900901,29.41176470588235
17,1967,42.27642276422764,23.333333333333332,35.8974358974359,1.9801980198019802,9.523809523809524,32.142857142857146,26.21359223300971,17.117117117117118,,,12.820512820512821,8.49056603773585,9.0,16.363636363636363,19.81981981981982,7.4766355140186915,,22.429906542056074,6.422018348623853,15.09433962264151,18.34862385321101,28.82882882882883
18,1968,47.41379310344828,12.280701754385966,23.636363636363637,12.5,2.6548672566371683,15.966386554621849,10.091743119266056,5.982905982905983,,,12.380952380952381,3.6036036036036037,6.837606837606837,4.273504273504273,9.821428571428571,2.9702970297029703,,27.522935779816514,4.62962962962963,10.714285714285714,25.68807339449541,16.39344262295082
19,1969,9.166666666666666,12.5,46.08695652173913,2.912621359223301,9.243697478991596,42.622950819672134,30.088495575221238,27.868852459016395,26.89075630252101,,28.09917355371901,19.00826446280992,19.23076923076923,14.035087719298245,36.52173913043478,14.035087719298245,,38.613861386138616,11.11111111111111,23.636363636363637,30.275229357798164,39.49579831932773
20,1970,48.38709677419355,14.563106796116505,23.931623931623932,8.108108108108109,3.278688524590164,18.852459016393443,21.487603305785125,12.711864406779661,32.520325203252035,,14.912280701754385,11.666666666666666,11.711711711711711,6.140350877192983,19.09090909090909,9.345794392523365,,21.62162162162162,4.672897196261682,8.108108108108109,25.833333333333332,25.43859649122807
21,1971,20.161290322580644,13.274336283185841,35.042735042735046,5.084745762711864,11.864406779661017,35.77235772357724,25.454545454545453,13.934426229508198,36.29032258064516,,24.59016393442623,10.619469026548673,21.666666666666668,11.382113821138212,30.90909090909091,15.254237288135593,,34.18803418803419,13.392857142857142,28.448275862068964,46.34146341463415,38.13559322033898
22,1972,36.97478991596638,14.414414414414415,49.152542372881356,1.834862385321101,7.017543859649122,27.272727272727273,12.820512820512821,8.403361344537815,35.0,,,9.917355371900827,20.560747663551403,6.0344827586206895,7.6923076923076925,7.142857142857143,,25.210084033613445,8.256880733944953,26.41509433962264,26.785714285714285,24.576271186440678
23,1973,15.32258064516129,24.074074074074073,43.75,3.4482758620689653,12.068965517241379,45.378151260504204,36.885245901639344,26.229508196721312,33.87096774193548,9.574468085106384,15.454545454545455,21.84873949579832,9.090909090909092,23.770491803278688,27.272727272727273,6.60377358490566,,14.52991452991453,2.830188679245283,16.9811320754717,43.08943089430894,43.47826086956522
24,1974,20.967741935483872,15.789473684210526,15.929203539823009,4.504504504504505,6.837606837606837,37.096774193548384,16.52892561983471,16.949152542372882,33.05785123966942,,12.068965517241379,5.042016806722689,11.965811965811966,5.0,25.454545454545453,3.5398230088495577,,18.96551724137931,6.1946902654867255,9.649122807017545,20.689655172413794,31.666666666666668
25,1975,5.737704918032787,18.548387096774192,21.008403361344538,9.401709401709402,13.445378151260504,52.459016393442624,44.71544715447155,19.35483870967742,26.666666666666668,7.4766355140186915,21.551724137931036,19.672131147540984,8.256880733944953,14.049586776859504,29.464285714285715,6.666666666666667,9.615384615384615,18.26086956521739,2.7777777777777777,15.178571428571429,27.5,35.8974358974359
26,1976,15.447154471544716,19.29824561403509,19.166666666666668,0.8620689655172413,10.169491525423728,28.688524590163933,25.40983606557377,23.770491803278688,44.26229508196721,9.25925925925926,27.358490566037737,15.833333333333334,11.764705882352942,15.384615384615385,20.353982300884955,13.461538461538462,5.607476635514018,12.396694214876034,10.204081632653061,10.833333333333334,29.661016949152543,28.37837837837838
27,1977,12.195121951219512,10.256410256410257,12.037037037037036,3.508771929824561,5.042016806722689,4.385964912280702,9.75609756097561,8.264462809917354,16.260162601626018,1.0638297872340425,8.181818181818182,5.172413793103448,10.655737704918034,2.586206896551724,5.042016806722689,5.982905982905983,0.0,2.6315789473684212,4.237288135593221,6.504065040650406,15.652173913043478,4.166666666666667
28,1978,14.516129032258064,7.826086956521739,8.035714285714286,1.6528925619834711,1.7241379310344827,17.647058823529413,13.761467889908257,8.108108108108109,31.70731707317073,8.737864077669903,10.909090909090908,7.017543859649122,9.482758620689655,9.00900900900901,9.345794392523365,1.9047619047619047,3.5714285714285716,24.369747899159663,3.8095238095238093,4.237288135593221,30.0,17.333333333333332
29,1979,28.225806451612904,16.216216216216218,19.642857142857142,2.5,5.2631578947368425,19.318181818181817,20.338983050847457,11.666666666666666,19.00826446280992,11.0,21.05263157894737,9.821428571428571,5.504587155963303,8.474576271186441,16.949152542372882,5.084745762711864,6.956521739130435,17.24137931034483,10.256410256410257,12.820512820512821,21.84873949579832,25.0
30,1980,36.29032258064516,12.871287128712872,16.666666666666668,2.479338842975207,7.5,20.161290322580644,25.0,12.396694214876034,25.423728813559322,3.8461538461538463,14.166666666666666,16.379310344827587,11.864406779661017,11.475409836065573,10.084033613445378,5.405405405405405,2.830188679245283,16.19047619047619,9.345794392523365,12.711864406779661,25.641025641025642,11.538461538461538
31,1981,33.87096774193548,7.894736842105263,20.72072072072072,1.6528925619834711,4.385964912280702,28.925619834710744,24.074074074074073,11.570247933884298,7.6923076923076925,8.849557522123893,22.131147540983605,10.714285714285714,9.322033898305085,6.956521739130435,25.641025641025642,9.615384615384615,8.695652173913043,32.38095238095238,15.178571428571429,10.92436974789916,20.833333333333332,36.470588235294116
32,1982,14.516129032258064,10.280373831775702,21.296296296296298,4.424778761061947,6.779661016949152,8.94308943089431,21.73913043478261,9.836065573770492,28.688524590163933,6.363636363636363,29.914529914529915,12.280701754385966,7.6923076923076925,7.43801652892562,18.181818181818183,11.818181818181818,5.217391304347826,16.949152542372882,14.035087719298245,12.068965517241379,15.315315315315315,32.0
33,1983,18.548387096774192,10.526315789473685,31.666666666666668,0.0,12.396694214876034,35.483870967741936,37.81512605042017,31.666666666666668,20.66115702479339,6.542056074766355,23.14814814814815,20.32520325203252,17.796610169491526,18.852459016393443,34.42622950819672,11.016949152542374,10.476190476190476,23.68421052631579,15.517241379310345,18.48739495798319,28.333333333333332,26.19047619047619
34,1984,8.130081300813009,6.741573033707865,22.68041237113402,1.8018018018018018,9.401709401709402,28.45528455284553,22.689075630252102,12.5,40.0,6.422018348623853,2.8846153846153846,5.357142857142857,8.547008547008547,11.965811965811966,13.793103448275861,4.672897196261682,1.8018018018018018,9.734513274336283,3.9603960396039604,12.727272727272727,15.178571428571429,19.047619047619047
35,1985,25.203252032520325,16.8141592920354,17.54385964912281,5.084745762711864,6.837606837606837,22.131147540983605,20.689655172413794,5.042016806722689,17.5,14.912280701754385,16.52173913043478,8.49056603773585,7.6923076923076925,7.4766355140186915,20.833333333333332,15.789473684210526,12.931034482758621,25.0,15.454545454545455,8.849557522123893,10.169491525423728,15.294117647058824
36,1986,13.333333333333334,21.49532710280374,33.333333333333336,1.7699115044247788,9.649122807017545,22.80701754385965,34.48275862068966,8.620689655172415,27.35042735042735,4.385964912280702,20.535714285714285,10.92436974789916,12.5,6.722689075630252,25.0,8.49056603773585,3.6036036036036037,12.068965517241379,16.23931623931624,15.454545454545455,13.114754098360656,37.5
37,1987,2.479338842975207,14.851485148514852,19.82758620689655,0.0,13.675213675213675,21.875,31.57894736842105,26.016260162601625,15.0,1.7094017094017093,12.037037037037036,15.929203539823009,10.743801652892563,20.0,,2.830188679245283,0.9090909090909091,18.103448275862068,3.669724770642202,18.75,9.00900900900901,29.87012987012987
38,1988,5.691056910569106,13.333333333333334,7.407407407407407,0.0,6.557377049180328,8.24742268041237,10.833333333333334,9.090909090909092,16.52892561983471,0.819672131147541,5.982905982905983,2.5210084033613445,7.826086956521739,8.19672131147541,12.149532710280374,2.912621359223301,4.672897196261682,16.363636363636363,6.896551724137931,10.377358490566039,26.495726495726494,13.25301204819277
39,1989,26.829268292682926,9.782608695652174,24.347826086956523,1.7699115044247788,5.357142857142857,22.641509433962263,19.491525423728813,13.392857142857142,24.59016393442623,12.280701754385966,19.65811965811966,4.424778761061947,11.403508771929825,8.035714285714286,18.58407079646018,13.08411214953271,23.47826086956522,25.641025641025642,12.605042016806722,15.789473684210526,18.103448275862068,25.0
40,1990,19.00826446280992,19.626168224299064,12.5,1.694915254237288,1.8867924528301887,,8.771929824561404,6.557377049180328,27.868852459016395,4.3478260869565215,10.909090909090908,0.0,10.0,3.5398230088495577,11.428571428571429,0.0,12.820512820512821,17.796610169491526,7.079646017699115,4.385964912280702,30.327868852459016,22.61904761904762
41,1991,12.295081967213115,19.26605504587156,14.049586776859504,1.680672268907563,5.932203389830509,,15.126050420168067,9.090909090909092,12.295081967213115,5.785123966942149,11.304347826086957,4.3478260869565215,15.126050420168067,6.722689075630252,16.10169491525424,2.803738317757009,3.5398230088495577,19.469026548672566,7.4766355140186915,10.0,20.66115702479339,22.471910112359552
42,1992,21.551724137931036,15.151515151515152,39.81481481481482,0.0,3.389830508474576,,23.140495867768596,6.837606837606837,16.949152542372882,5.982905982905983,21.551724137931036,4.424778761061947,7.964601769911504,6.0344827586206895,20.0,6.730769230769231,7.964601769911504,16.10169491525424,9.734513274336283,,25.225225225225227,15.853658536585366
43,1993,10.0,21.10091743119266,12.605042016806722,0.847457627118644,1.8018018018018018,38.63636363636363,19.26605504587156,6.722689075630252,15.0,2.5641025641025643,4.464285714285714,2.6548672566371683,12.631578947368421,4.310344827586207,15.942028985507246,0.8771929824561403,13.513513513513514,18.58407079646018,3.6036036036036037,12.941176470588236,16.39344262295082,11.538461538461538
44,1994,7.6923076923076925,10.416666666666666,18.181818181818183,0.0,5.0,24.324324324324323,20.17543859649123,15.517241379310345,22.764227642276424,6.862745098039215,10.084033613445378,9.917355371900827,7.216494845360825,10.92436974789916,31.70731707317073,8.849557522123893,1.8518518518518519,9.482758620689655,12.396694214876034,16.455696202531644,16.52892561983471,29.032258064516128
45,1995,17.441860465116278,16.363636363636363,28.31858407079646,0.819672131147541,8.620689655172415,43.82022471910113,28.037383177570092,6.722689075630252,20.161290322580644,11.11111111111111,15.454545454545455,16.80672268907563,9.67741935483871,9.401709401709402,,7.407407407407407,11.538461538461538,7.079646017699115,8.695652173913043,20.0,36.58536585365854,21.839080459770116
46,1996,,7.619047619047619,14.678899082568808,3.7735849056603774,1.7094017094017093,7.5,12.711864406779661,4.273504273504273,31.932773109243698,2.6785714285714284,4.310344827586207,3.4188034188034186,4.838709677419355,1.6528925619834711,,0.0,1.8867924528301887,9.900990099009901,6.140350877192983,14.457831325301205,3.9603960396039604,10.309278350515465
47,1997,,17.073170731707318,16.129032258064516,1.6129032258064515,4.838709677419355,36.144578313253014,23.333333333333332,8.94308943089431,21.774193548387096,14.516129032258064,8.035714285714286,8.870967741935484,12.096774193548388,4.424778761061947,25.0,4.838709677419355,16.379310344827587,12.096774193548388,8.771929824561404,8.264462809917354,8.870967741935484,14.942528735632184
48,1998,,22.033898305084747,2.4193548387096775,0.8064516129032258,0.0,2.5,1.639344262295082,0.0,7.258064516129032,3.225806451612903,0.847457627118644,1.6129032258064515,4.838709677419355,0.9090909090909091,,3.225806451612903,8.620689655172415,15.32258064516129,7.339449541284404,6.730769230769231,4.838709677419355,5.2631578947368425
49,1999,,7.43801652892562,20.161290322580644,0.0,3.225806451612903,20.77922077922078,18.01801801801802,17.796610169491526,16.93548387096774,11.290322580645162,23.529411764705884,5.691056910569106,12.096774193548388,11.926605504587156,,11.290322580645162,11.290322580645162,8.870967741935484,16.666666666666668,8.620689655172415,8.870967741935484,29.26829268292683
50,2000,,17.741935483870968,19.35483870967742,0.0,10.483870967741936,38.1578947368421,25.24271844660194,17.699115044247787,14.516129032258064,4.838709677419355,14.516129032258064,12.096774193548388,8.064516129032258,12.396694214876034,,5.691056910569106,0.8064516129032258,2.4193548387096775,5.645161290322581,13.114754098360656,2.4193548387096775,19.736842105263158
51,2001,,11.475409836065573,19.35483870967742,1.6260162601626016,13.709677419354838,51.94805194805195,0.9259259259259259,40.70796460176991,16.129032258064516,8.870967741935484,14.166666666666666,30.64516129032258,9.67741935483871,23.770491803278688,,6.451612903225806,3.225806451612903,11.290322580645162,9.166666666666666,,3.225806451612903,30.0
52,2002,,17.355371900826448,23.770491803278688,0.0,2.4193548387096775,24.050632911392405,11.0,4.464285714285714,20.161290322580644,21.774193548387096,12.605042016806722,4.838709677419355,6.451612903225806,3.252032520325203,,0.819672131147541,8.870967741935484,12.903225806451612,6.6115702479338845,5.405405405405405,15.32258064516129,29.6875
53,2003,,11.764705882352942,14.018691588785046,0.0,11.290322580645162,27.027027027027028,27.102803738317757,22.033898305084747,17.741935483870968,7.258064516129032,13.223140495867769,12.096774193548388,7.317073170731708,13.114754098360656,,5.691056910569106,0.0,4.838709677419355,10.655737704918034,4.065040650406504,5.645161290322581,11.688311688311689
54,2004,,16.129032258064516,14.87603305785124,2.4193548387096775,0.8064516129032258,9.75609756097561,3.6036036036036037,2.5,23.387096774193548,4.838709677419355,4.065040650406504,0.8064516129032258,8.870967741935484,1.6260162601626016,7.6923076923076925,0.8064516129032258,5.645161290322581,14.634146341463415,4.065040650406504,10.483870967741936,11.475409836065573,6.818181818181818
55,2005,31.147540983606557,16.260162601626018,14.516129032258064,0.8064516129032258,4.838709677419355,32.0,19.587628865979383,12.844036697247706,15.32258064516129,1.6129032258064515,9.01639344262295,8.94308943089431,4.838709677419355,8.870967741935484,,4.838709677419355,0.0,1.6129032258064515,10.483870967741936,10.483870967741936,26.612903225806452,22.727272727272727
56,2006,27.419354838709676,9.75609756097561,15.32258064516129,0.0,14.516129032258064,35.632183908045974,42.857142857142854,21.92982456140351,30.64516129032258,9.67741935483871,11.290322580645162,27.419354838709676,5.645161290322581,13.559322033898304,,3.225806451612903,8.064516129032258,7.258064516129032,3.225806451612903,5.737704918032787,6.451612903225806,26.829268292682926
57,2007,9.67741935483871,17.741935483870968,29.838709677419356,1.6129032258064515,4.032258064516129,29.11392405063291,24.193548387096776,3.5714285714285716,41.12903225806452,4.032258064516129,19.35483870967742,8.870967741935484,11.290322580645162,1.639344262295082,60.416666666666664,7.258064516129032,5.645161290322581,9.67741935483871,19.35483870967742,10.56910569105691,24.193548387096776,33.333333333333336
58,2008,14.516129032258064,29.838709677419356,19.35483870967742,0.8064516129032258,0.8064516129032258,13.48314606741573,4.032258064516129,3.225806451612903,12.903225806451612,8.064516129032258,12.903225806451612,0.8064516129032258,19.672131147540984,1.6528925619834711,9.90990990990991,4.032258064516129,11.290322580645162,15.32258064516129,8.064516129032258,13.223140495867769,23.387096774193548,26.016260162601625
59,2009,34.959349593495936,23.387096774193548,41.12903225806452,2.4193548387096775,5.645161290322581,23.75,33.064516129032256,25.0,39.516129032258064,6.451612903225806,22.580645161290324,20.161290322580644,7.258064516129032,16.129032258064516,18.01801801801802,11.290322580645162,2.4193548387096775,6.451612903225806,14.516129032258064,13.008130081300813,10.483870967741936,29.896907216494846
60,2010,32.520325203252035,11.382113821138212,15.32258064516129,0.8064516129032258,4.838709677419355,13.333333333333334,13.008130081300813,6.451612903225806,34.67741935483871,7.258064516129032,12.096774193548388,8.064516129032258,2.459016393442623,4.065040650406504,,4.032258064516129,8.870967741935484,7.317073170731708,8.064516129032258,9.166666666666666,17.741935483870968,14.52991452991453
61,2011,21.487603305785125,7.317073170731708,8.870967741935484,1.639344262295082,4.032258064516129,19.51219512195122,9.67741935483871,5.645161290322581,17.741935483870968,9.67741935483871,4.032258064516129,4.032258064516129,4.032258064516129,3.225806451612903,4.032258064516129,2.4193548387096775,5.645161290322581,16.93548387096774,4.032258064516129,4.3478260869565215,30.64516129032258,12.295081967213115
62,2012,28.45528455284553,6.504065040650406,17.741935483870968,1.6129032258064515,8.064516129032258,43.47826086956522,16.93548387096774,12.903225806451612,26.612903225806452,6.451612903225806,16.129032258064516,15.32258064516129,8.064516129032258,11.290322580645162,,9.67741935483871,4.838709677419355,15.32258064516129,12.096774193548388,4.918032786885246,20.967741935483872,32.25806451612903
63,2013,18.75,20.967741935483872,24.193548387096776,6.451612903225806,3.252032520325203,10.112359550561798,4.878048780487805,5.645161290322581,28.225806451612904,24.390243902439025,13.709677419354838,5.645161290322581,7.258064516129032,3.225806451612903,8.064516129032258,10.483870967741936,16.93548387096774,34.67741935483871,10.483870967741936,18.548387096774192,15.32258064516129,20.967741935483872
64,2014,36.29032258064516,4.918032786885246,19.35483870967742,2.4193548387096775,0.8130081300813008,8.333333333333334,4.958677685950414,4.032258064516129,39.516129032258064,16.129032258064516,12.096774193548388,0.8064516129032258,6.451612903225806,3.225806451612903,7.258064516129032,2.4193548387096775,6.504065040650406,19.51219512195122,4.838709677419355,5.691056910569106,21.774193548387096,15.833333333333334
65,2015,6.557377049180328,32.25806451612903,37.903225806451616,0.8064516129032258,3.225806451612903,11.538461538461538,12.903225806451612,6.6115702479338845,22.131147540983605,16.666666666666668,12.295081967213115,4.132231404958677,29.032258064516128,5.645161290322581,7.258064516129032,12.903225806451612,17.073170731707318,26.612903225806452,16.129032258064516,25.0,16.93548387096774,16.93548387096774
66,2016,13.709677419354838,9.67741935483871,29.838709677419356,0.8064516129032258,4.032258064516129,26.829268292682926,16.52892561983471,1.680672268907563,20.967741935483872,11.475409836065573,12.903225806451612,11.382113821138212,2.4193548387096775,4.098360655737705,13.709677419354838,6.504065040650406,8.064516129032258,13.709677419354838,10.483870967741936,12.903225806451612,6.6115702479338845,36.36363636363637
67,2017,14.516129032258064,12.903225806451612,28.225806451612904,0.0,5.645161290322581,31.3953488372093,21.13821138211382,8.19672131147541,20.967741935483872,6.451612903225806,16.129032258064516,11.290322580645162,21.774193548387096,6.557377049180328,22.764227642276424,10.483870967741936,7.258064516129032,14.516129032258064,9.67741935483871,19.35483870967742,13.709677419354838,26.666666666666668
68,2018,21.311475409836067,18.333333333333332,25.806451612903224,0.0,3.225806451612903,24.761904761904763,9.67741935483871,5.645161290322581,14.516129032258064,24.0,11.290322580645162,2.4390243902439024,9.67741935483871,5.645161290322581,15.966386554621849,10.483870967741936,8.064516129032258,16.93548387096774,8.870967741935484,12.903225806451612,30.89430894308943,29.05982905982906
69,2019,23.140495867768596,22.5,39.516129032258064,0.8064516129032258,1.6129032258064515,12.820512820512821,11.764705882352942,3.252032520325203,3.225806451612903,11.382113821138212,11.290322580645162,4.918032786885246,14.516129032258064,2.4193548387096775,14.049586776859504,6.451612903225806,11.290322580645162,27.642276422764226,8.19672131147541,26.016260162601625,25.806451612903224,24.324324324324323
70,2020,23.770491803278688,7.258064516129032,23.387096774193548,2.4193548387096775,7.258064516129032,21.774193548387096,16.129032258064516,9.67741935483871,14.754098360655737,,8.94308943089431,11.570247933884298,6.504065040650406,7.258064516129032,11.290322580645162,2.4193548387096775,4.065040650406504,14.754098360655737,5.645161290322581,5.645161290322581,22.580645161290324,25.0
71,2021,22.131147540983605,22.764227642276424,37.903225806451616,0.0,3.225806451612903,21.818181818181817,12.903225806451612,6.451612903225806,12.096774193548388,,17.741935483870968,4.878048780487805,17.073170731707318,4.065040650406504,16.260162601626018,13.709677419354838,4.032258064516129,21.774193548387096,15.573770491803279,21.13821138211382,24.193548387096776,41.1764705882353
72,2022,29.838709677419356,10.483870967741936,21.774193548387096,2.4193548387096775,3.225806451612903,25.619834710743802,14.634146341463415,9.67741935483871,33.333333333333336,,9.67741935483871,4.065040650406504,8.870967741935484,6.451612903225806,17.073170731707318,4.838709677419355,10.483870967741936,8.474576271186441,4.878048780487805,16.129032258064516,12.903225806451612,27.35042735042735
