,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
24,1974,10.256410256410257,14.814814814814815,62.06896551724138,3.389830508474576,16.23931623931624,43.333333333333336,52.5,36.75213675213675,47.05882352941177,18.0,41.37931034482759,33.91304347826087,16.964285714285715,24.369747899159663,27.272727272727273,16.666666666666668,16.666666666666668,36.440677966101696,22.033898305084747,40.17857142857143,26.956521739130434,50.0
25,1975,25.0,22.033898305084747,57.5,0.8403361344537815,10.169491525423728,57.142857142857146,35.833333333333336,18.96551724137931,49.166666666666664,30.97345132743363,47.863247863247864,15.384615384615385,9.565217391304348,17.796610169491526,31.31313131313131,16.52173913043478,17.24137931034483,36.75213675213675,25.217391304347824,31.858407079646017,12.711864406779661,44.04761904761905
26,1976,17.5,27.027027027027028,37.719298245614034,2.586206896551724,4.504504504504505,28.571428571428573,14.912280701754385,10.909090909090908,21.551724137931036,19.0,18.867924528301888,5.555555555555555,13.043478260869565,9.00900900900901,27.358490566037737,11.607142857142858,5.405405405405405,9.649122807017545,18.01801801801802,19.82758620689655,20.338983050847457,23.943661971830984
27,1977,19.65811965811966,10.714285714285714,36.134453781512605,4.504504504504505,6.779661016949152,14.655172413793103,21.05263157894737,12.173913043478262,11.607142857142858,19.35483870967742,16.513761467889907,9.322033898305085,11.11111111111111,5.607476635514018,12.5,6.140350877192983,7.079646017699115,15.315315315315315,8.108108108108109,21.92982456140351,5.504587155963303,17.5
28,1978,17.391304347826086,13.274336283185841,14.285714285714286,3.508771929824561,4.3478260869565215,11.666666666666666,14.40677966101695,8.620689655172415,15.966386554621849,5.1020408163265305,11.538461538461538,5.172413793103448,8.928571428571429,9.565217391304348,7.5,2.727272727272727,1.9230769230769231,10.619469026548673,3.6363636363636362,17.307692307692307,3.7383177570093458,7.5
29,1979,22.5,18.26923076923077,14.912280701754385,2.586206896551724,7.339449541284404,22.093023255813954,15.178571428571429,20.0,14.912280701754385,16.9811320754717,15.929203539823009,12.037037037037036,5.454545454545454,13.157894736842104,9.090909090909092,5.084745762711864,1.8518518518518519,15.533980582524272,11.864406779661017,8.620689655172415,20.0,25.37313432835821
30,1980,11.764705882352942,34.285714285714285,39.31623931623932,1.7094017094017093,11.016949152542374,46.21848739495798,39.49579831932773,18.64406779661017,22.033898305084747,22.68041237113402,36.52173913043478,23.333333333333332,22.429906542056074,14.52991452991453,28.205128205128204,14.52991452991453,14.678899082568808,29.82456140350877,20.869565217391305,24.137931034482758,13.91304347826087,50.0
31,1981,13.559322033898304,27.61904761904762,43.10344827586207,3.4782608695652173,9.649122807017545,46.666666666666664,34.74576271186441,14.166666666666666,5.882352941176471,21.428571428571427,30.357142857142858,16.23931623931624,9.734513274336283,11.965811965811966,24.369747899159663,18.75,3.7735849056603774,16.949152542372882,22.033898305084747,22.413793103448278,18.803418803418804,48.23529411764706
32,1982,17.647058823529413,25.77319587628866,27.82608695652174,0.8695652173913043,10.714285714285714,29.661016949152543,13.91304347826087,21.73913043478261,33.898305084745765,22.80701754385965,19.469026548672566,11.304347826086957,13.793103448275861,16.071428571428573,12.5,4.385964912280702,27.82608695652174,31.35593220338983,6.086956521739131,17.857142857142858,14.40677966101695,16.25
33,1983,12.5,13.131313131313131,32.758620689655174,0.8849557522123894,10.92436974789916,29.166666666666668,28.333333333333332,13.445378151260504,16.23931623931624,12.037037037037036,13.08411214953271,10.0,12.962962962962964,10.576923076923077,21.238938053097346,5.042016806722689,12.5,18.26086956521739,8.403361344537815,7.826086956521739,12.173913043478262,12.048192771084338
34,1984,19.166666666666668,17.647058823529413,25.892857142857142,1.7094017094017093,4.201680672268908,10.0,3.4188034188034186,8.403361344537815,21.551724137931036,7.079646017699115,11.009174311926605,2.803738317757009,11.11111111111111,7.2727272727272725,6.306306306306307,4.761904761904762,1.9607843137254901,5.3097345132743365,4.761904761904762,14.018691588785046,21.238938053097346,11.428571428571429
35,1985,15.517241379310345,20.21276595744681,35.042735042735046,0.9009009009009009,1.7391304347826086,11.428571428571429,3.389830508474576,5.833333333333333,19.491525423728813,27.272727272727273,12.612612612612613,1.7391304347826086,19.26605504587156,4.424778761061947,6.722689075630252,8.333333333333334,17.475728155339805,29.464285714285715,7.758620689655173,16.822429906542055,10.526315789473685,6.329113924050633
36,1986,19.130434782608695,19.41747572815534,25.892857142857142,11.965811965811966,8.035714285714286,23.14814814814815,22.88135593220339,5.982905982905983,21.1864406779661,10.81081081081081,19.81981981981982,16.071428571428573,12.727272727272727,5.504587155963303,19.469026548672566,7.079646017699115,6.956521739130435,14.035087719298245,10.434782608695652,19.81981981981982,8.928571428571429,27.38095238095238
37,1987,20.0,27.47252747252747,50.943396226415096,2.5641025641025643,4.237288135593221,38.83495145631068,21.551724137931036,17.647058823529413,15.833333333333334,12.820512820512821,23.300970873786408,4.201680672268908,30.70175438596491,14.52991452991453,,10.576923076923077,13.761467889908257,25.210084033613445,15.686274509803921,31.53153153153153,8.620689655172415,50.0
38,1988,16.666666666666668,36.0,53.04347826086956,0.8547008547008547,8.474576271186441,28.235294117647058,26.126126126126128,5.932203389830509,12.280701754385966,15.254237288135593,26.548672566371682,6.722689075630252,17.24137931034483,4.273504273504273,11.538461538461538,6.306306306306307,4.464285714285714,8.256880733944953,12.931034482758621,22.01834862385321,4.310344827586207,30.851063829787233
39,1989,28.333333333333332,12.264150943396226,48.30508474576271,5.042016806722689,9.243697478991596,,18.333333333333332,10.92436974789916,27.73109243697479,10.81081081081081,22.413793103448278,5.0,9.482758620689655,12.173913043478262,18.181818181818183,10.434782608695652,17.54385964912281,27.586206896551722,14.15929203539823,24.770642201834864,13.793103448275861,
40,1990,18.333333333333332,25.471698113207548,27.73109243697479,0.0,1.7094017094017093,,5.982905982905983,12.5,6.722689075630252,12.173913043478262,15.384615384615385,5.0,11.864406779661017,7.826086956521739,11.009174311926605,7.826086956521739,7.894736842105263,30.434782608695652,9.401709401709402,28.571428571428573,9.482758620689655,27.027027027027028
41,1991,11.764705882352942,17.708333333333332,52.94117647058823,1.7094017094017093,13.043478260869565,71.11111111111111,51.666666666666664,20.869565217391305,17.5,18.64406779661017,34.45378151260504,23.275862068965516,8.571428571428571,16.379310344827587,27.184466019417474,17.647058823529413,14.655172413793103,31.35593220338983,28.181818181818183,39.02439024390244,14.035087719298245,61.627906976744185
42,1992,30.088495575221238,29.41176470588235,28.94736842105263,1.8018018018018018,11.11111111111111,,27.586206896551722,15.789473684210526,4.424778761061947,17.24137931034483,18.01801801801802,8.035714285714286,18.34862385321101,8.928571428571429,22.727272727272727,10.81081081081081,3.5714285714285716,4.273504273504273,16.8141592920354,14.166666666666666,4.385964912280702,29.069767441860463
43,1993,18.26086956521739,40.18691588785047,36.666666666666664,1.7699115044247788,9.243697478991596,32.075471698113205,21.84873949579832,9.243697478991596,6.779661016949152,12.962962962962964,25.217391304347824,10.0,53.42465753424658,10.0,16.27906976744186,11.926605504587156,11.304347826086957,25.43859649122807,16.8141592920354,56.75675675675676,2.727272727272727,31.3953488372093
44,1994,32.142857142857146,40.19607843137255,30.833333333333332,1.7094017094017093,4.273504273504273,7.352941176470588,11.965811965811966,5.042016806722689,6.896551724137931,17.796610169491526,23.47826086956522,2.5210084033613445,26.050420168067227,3.508771929824561,8.695652173913043,14.150943396226415,1.834862385321101,7.627118644067797,20.512820512820515,19.65811965811966,3.508771929824561,33.333333333333336
45,1995,22.972972972972972,23.853211009174313,33.333333333333336,2.5641025641025643,9.166666666666666,41.791044776119406,24.137931034482758,14.655172413793103,21.84873949579832,18.34862385321101,18.446601941747574,11.764705882352942,15.833333333333334,12.711864406779661,,19.82758620689655,6.741573033707865,18.01801801801802,23.931623931623932,28.91566265060241,33.898305084745765,47.5609756097561
46,1996,,24.137931034482758,31.666666666666668,0.8333333333333334,5.833333333333333,32.5,18.48739495798319,13.333333333333334,8.333333333333334,17.647058823529413,24.56140350877193,5.0,15.833333333333334,10.909090909090908,,10.833333333333334,4.424778761061947,5.0,14.15929203539823,11.711711711711711,11.666666666666666,21.686746987951807
47,1997,,6.956521739130435,13.445378151260504,3.3333333333333335,3.3333333333333335,12.5,6.722689075630252,4.587155963302752,26.666666666666668,15.833333333333334,7.017543859649122,2.5210084033613445,10.0,5.128205128205129,,0.8333333333333334,2.608695652173913,5.833333333333333,4.385964912280702,15.454545454545455,5.833333333333333,13.445378151260504
48,1998,,21.367521367521366,37.81512605042017,0.8333333333333334,9.166666666666666,8.235294117647058,9.345794392523365,12.711864406779661,11.666666666666666,14.166666666666666,17.94871794871795,12.5,23.333333333333332,9.615384615384615,10.606060606060606,5.833333333333333,2.5210084033613445,18.333333333333332,15.517241379310345,27.0,4.166666666666667,18.75
49,1999,,20.0,53.333333333333336,0.0,10.833333333333334,30.952380952380953,39.44954128440367,22.22222222222222,6.666666666666667,18.48739495798319,27.82608695652174,33.333333333333336,14.166666666666666,14.414414414414415,,14.166666666666666,4.166666666666667,18.333333333333332,23.008849557522122,23.529411764705884,7.5,49.397590361445786
50,2000,,33.333333333333336,25.0,0.8333333333333334,5.0,26.470588235294116,13.333333333333334,7.407407407407407,11.666666666666666,20.833333333333332,12.605042016806722,11.666666666666666,20.833333333333332,5.882352941176471,,5.882352941176471,9.166666666666666,26.666666666666668,8.333333333333334,18.64406779661017,11.666666666666666,22.972972972972972
51,2001,,28.333333333333332,41.30434782608695,5.0,12.5,48.888888888888886,30.76923076923077,14.851485148514852,7.5,23.333333333333332,31.932773109243698,18.333333333333332,25.210084033613445,16.666666666666668,31.746031746031747,19.327731092436974,7.5,6.666666666666667,25.0,,13.333333333333334,43.90243902439025
52,2002,,23.728813559322035,34.18803418803419,5.0,7.5,38.983050847457626,23.076923076923077,13.08411214953271,10.0,19.166666666666668,17.94871794871795,16.80672268907563,15.966386554621849,12.711864406779661,22.727272727272727,7.5,10.833333333333334,10.0,11.11111111111111,22.608695652173914,5.833333333333333,29.87012987012987
53,2003,,28.846153846153847,28.571428571428573,0.0,19.166666666666668,55.69620253164557,48.57142857142857,32.45614035087719,8.333333333333334,25.0,18.42105263157895,39.49579831932773,15.0,23.529411764705884,27.536231884057973,10.084033613445378,9.166666666666666,4.166666666666667,14.782608695652174,15.652173913043478,5.833333333333333,26.31578947368421
54,2004,,23.47826086956522,13.043478260869565,1.6666666666666667,5.0,15.492957746478874,8.108108108108109,5.172413793103448,10.0,11.666666666666666,8.547008547008547,4.166666666666667,7.627118644067797,5.084745762711864,10.666666666666666,2.5,1.6666666666666667,10.833333333333334,5.128205128205129,12.820512820512821,4.166666666666667,25.925925925925927
55,2005,36.440677966101696,25.0,58.333333333333336,3.3333333333333335,4.201680672268908,16.216216216216218,18.27956989247312,8.16326530612245,11.666666666666666,9.166666666666666,22.689075630252102,5.833333333333333,9.166666666666666,5.833333333333333,,10.0,5.833333333333333,18.333333333333332,16.666666666666668,26.666666666666668,5.833333333333333,37.391304347826086
56,2006,18.333333333333332,24.166666666666668,41.666666666666664,6.666666666666667,5.042016806722689,58.108108108108105,20.61855670103093,16.666666666666668,23.333333333333332,31.666666666666668,21.666666666666668,9.166666666666666,19.327731092436974,11.864406779661017,,11.666666666666666,5.833333333333333,10.833333333333334,18.333333333333332,24.369747899159663,10.0,35.833333333333336
57,2007,15.384615384615385,30.833333333333332,16.666666666666668,2.5,0.8403361344537815,24.59016393442623,5.0,4.2105263157894735,13.445378151260504,15.0,4.166666666666667,0.0,10.92436974789916,3.4188034188034186,38.1578947368421,2.5,7.5,25.0,5.0,13.333333333333334,9.243697478991596,14.285714285714286
58,2008,16.091954022988507,23.529411764705884,40.833333333333336,4.166666666666667,9.166666666666666,31.86813186813187,23.728813559322035,10.833333333333334,27.5,18.333333333333332,20.833333333333332,15.833333333333334,23.333333333333332,9.322033898305085,15.662650602409638,7.5,5.833333333333333,29.166666666666668,10.0,15.966386554621849,15.0,41.37931034482759
59,2009,15.315315315315315,12.5,25.0,3.3333333333333335,8.333333333333334,26.582278481012658,21.551724137931036,13.445378151260504,29.166666666666668,10.833333333333334,21.666666666666668,10.0,10.0,11.764705882352942,16.483516483516482,3.3333333333333335,2.5,10.833333333333334,15.0,11.666666666666666,28.333333333333332,26.271186440677965
60,2010,30.252100840336134,46.666666666666664,43.333333333333336,14.166666666666666,12.5,42.857142857142854,31.666666666666668,19.166666666666668,14.166666666666666,16.666666666666668,21.05263157894737,25.0,14.166666666666666,15.833333333333334,,7.5,1.6666666666666667,9.166666666666666,13.333333333333334,26.495726495726494,13.333333333333334,38.613861386138616
61,2011,17.5,22.5,35.833333333333336,0.0,15.0,52.27272727272727,36.666666666666664,25.423728813559322,19.166666666666668,22.5,28.333333333333332,28.333333333333332,14.40677966101695,18.333333333333332,26.495726495726494,9.166666666666666,0.0,12.5,15.833333333333334,25.0,28.333333333333332,43.333333333333336
62,2012,8.235294117647058,20.833333333333332,56.666666666666664,0.8333333333333334,4.166666666666667,19.444444444444443,15.966386554621849,15.126050420168067,5.0,21.666666666666668,35.0,8.333333333333334,24.166666666666668,7.5,10.576923076923077,10.833333333333334,5.833333333333333,28.333333333333332,20.0,28.333333333333332,15.0,40.0
63,2013,12.711864406779661,23.529411764705884,20.0,3.3333333333333335,6.666666666666667,21.333333333333332,10.084033613445378,7.563025210084033,27.5,17.5,12.5,5.833333333333333,19.166666666666668,6.666666666666667,6.666666666666667,10.0,4.166666666666667,18.333333333333332,15.833333333333334,20.0,5.882352941176471,25.833333333333332
64,2014,11.764705882352942,26.89075630252101,31.666666666666668,2.5,0.0,14.457831325301205,5.042016806722689,1.694915254237288,9.166666666666666,30.833333333333332,23.333333333333332,1.694915254237288,9.166666666666666,2.5210084033613445,6.666666666666667,8.333333333333334,10.833333333333334,21.666666666666668,13.333333333333334,17.5,7.5,27.73109243697479
65,2015,11.666666666666666,19.327731092436974,25.0,8.333333333333334,3.3333333333333335,6.25,5.932203389830509,2.1052631578947367,22.5,26.89075630252101,10.0,1.680672268907563,10.169491525423728,3.389830508474576,3.3333333333333335,2.5,2.5,17.5,1.680672268907563,14.166666666666666,2.5,5.084745762711864
66,2016,12.5,34.74576271186441,41.666666666666664,0.8333333333333334,4.166666666666667,13.75,10.92436974789916,7.5,9.401709401709402,33.62068965517241,16.666666666666668,5.0,8.333333333333334,8.474576271186441,10.084033613445378,8.333333333333334,4.166666666666667,9.166666666666666,12.5,23.076923076923077,7.5,21.818181818181817
67,2017,12.32876712328767,16.666666666666668,22.5,0.0,3.3333333333333335,17.72151898734177,7.627118644067797,6.779661016949152,20.833333333333332,22.857142857142858,7.5,5.128205128205129,9.166666666666666,5.982905982905983,5.084745762711864,7.5,7.5,20.192307692307693,7.5,13.445378151260504,15.0,13.333333333333334
68,2018,30.76923076923077,23.853211009174313,31.092436974789916,3.3333333333333335,5.0,23.275862068965516,30.0,15.833333333333334,28.333333333333332,12.5,20.168067226890756,18.333333333333332,7.563025210084033,10.833333333333334,20.754716981132077,5.0,5.833333333333333,4.201680672268908,15.966386554621849,13.675213675213675,10.0,48.31460674157304
69,2019,22.88135593220339,19.491525423728813,22.5,1.6666666666666667,3.3333333333333335,19.327731092436974,9.243697478991596,5.042016806722689,13.333333333333334,16.379310344827587,11.666666666666666,5.042016806722689,4.166666666666667,4.237288135593221,10.169491525423728,8.333333333333334,3.3333333333333335,22.5,11.666666666666666,12.5,7.5,20.535714285714285
70,2020,2.5,30.434782608695652,33.333333333333336,5.042016806722689,10.0,24.41860465116279,17.647058823529413,11.666666666666666,20.338983050847457,,30.0,7.563025210084033,25.833333333333332,9.166666666666666,14.563106796116505,17.5,5.833333333333333,20.833333333333332,24.166666666666668,26.89075630252101,10.084033613445378,42.3728813559322
71,2021,13.333333333333334,32.5,35.833333333333336,3.3333333333333335,4.166666666666667,20.0,25.0,6.666666666666667,12.612612612612613,,19.166666666666668,9.243697478991596,12.5,5.833333333333333,10.833333333333334,5.0,7.5,19.166666666666668,10.92436974789916,15.0,15.0,46.95652173913044
72,2022,24.786324786324787,25.210084033613445,27.5,0.8333333333333334,1.6666666666666667,8.695652173913043,3.4188034188034186,7.627118644067797,12.5,,12.5,1.7543859649122806,19.166666666666668,5.882352941176471,7.5,3.3333333333333335,4.273504273504273,26.666666666666668,7.627118644067797,20.0,0.8333333333333334,22.54901960784314
