,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
13,1963,44.067796610169495,27.82608695652174,28.30188679245283,0.9433962264150944,8.333333333333334,28.571428571428573,12.820512820512821,15.254237288135593,34.74576271186441,18.69158878504673,22.80701754385965,13.675213675213675,14.15929203539823,9.322033898305085,17.796610169491526,3.508771929824561,9.734513274336283,16.363636363636363,8.928571428571429,20.0,11.538461538461538,38.65546218487395
14,1964,55.46218487394958,25.833333333333332,32.03883495145631,1.941747572815534,19.469026548672566,59.66386554621849,38.59649122807018,31.03448275862069,39.31623931623932,14.43298969072165,14.814814814814815,28.181818181818183,23.423423423423422,23.275862068965516,35.8974358974359,12.612612612612613,21.818181818181817,38.144329896907216,8.411214953271028,19.444444444444443,26.16822429906542,44.24778761061947
15,1965,35.294117647058826,15.315315315315315,40.0,0.970873786407767,4.3478260869565215,26.271186440677965,15.384615384615385,7.6923076923076925,,,16.52173913043478,6.956521739130435,16.363636363636363,5.932203389830509,17.647058823529413,11.711711711711711,,27.102803738317757,13.88888888888889,18.446601941747574,21.73913043478261,30.17241379310345
16,1966,42.016806722689076,25.892857142857142,16.3265306122449,5.555555555555555,10.434782608695652,44.067796610169495,26.724137931034484,25.210084033613445,,,11.926605504587156,17.391304347826086,9.090909090909092,16.10169491525424,25.43859649122807,7.547169811320755,,30.275229357798164,8.256880733944953,6.315789473684211,40.33613445378151,27.61904761904762
17,1967,50.442477876106196,33.6283185840708,53.91304347826087,6.730769230769231,11.016949152542374,32.5,30.508474576271187,17.647058823529413,,,34.18803418803419,16.23931623931624,33.91304347826087,16.23931623931624,27.35042735042735,14.953271028037383,,33.035714285714285,16.216216216216218,32.142857142857146,45.945945945945944,45.833333333333336
18,1968,29.41176470588235,13.793103448275861,38.095238095238095,0.970873786407767,15.315315315315315,45.833333333333336,41.81818181818182,23.275862068965516,,,17.431192660550458,21.49532710280374,14.953271028037383,20.0,21.296296296296298,10.679611650485437,,20.192307692307693,13.592233009708737,16.50485436893204,21.69811320754717,26.495726495726494
19,1969,32.5,19.65811965811966,53.78151260504202,1.0,5.042016806722689,25.833333333333332,10.084033613445378,13.333333333333334,39.31623931623932,,35.59322033898305,6.837606837606837,38.93805309734513,10.0,19.327731092436974,20.689655172413794,,40.38461538461539,13.043478260869565,39.473684210526315,46.15384615384615,21.84873949579832
20,1970,48.739495798319325,15.384615384615385,50.0,0.8849557522123894,8.547008547008547,39.166666666666664,31.35593220338983,23.728813559322035,31.623931623931625,,23.214285714285715,19.65811965811966,17.431192660550458,18.96551724137931,25.68807339449541,7.894736842105263,,18.103448275862068,9.90990990990991,24.324324324324323,14.035087719298245,41.88034188034188
21,1971,29.166666666666668,25.862068965517242,35.77981651376147,4.166666666666667,13.445378151260504,46.610169491525426,28.94736842105263,25.210084033613445,61.34453781512605,,22.413793103448278,12.068965517241379,9.401709401709402,17.24137931034483,23.14814814814815,12.931034482758621,,38.26086956521739,16.666666666666668,12.037037037037036,43.333333333333336,47.41379310344828
22,1972,37.5,24.545454545454547,53.91304347826087,1.7543859649122806,12.173913043478262,45.2991452991453,23.68421052631579,25.641025641025642,62.5,,,16.964285714285715,23.893805309734514,16.666666666666668,25.233644859813083,7.017543859649122,,33.333333333333336,13.392857142857142,18.446601941747574,29.41176470588235,40.0
23,1973,23.529411764705884,16.822429906542055,36.607142857142854,3.6363636363636362,15.315315315315315,44.827586206896555,43.36283185840708,24.786324786324787,42.73504273504273,10.75268817204301,19.41747572815534,17.757009345794394,15.596330275229358,17.307692307692307,26.923076923076923,4.464285714285714,,21.818181818181817,8.108108108108109,18.26923076923077,26.271186440677965,37.27272727272727
24,1974,21.666666666666668,18.34862385321101,50.43478260869565,0.0,13.157894736842104,44.166666666666664,31.666666666666668,26.666666666666668,55.172413793103445,13.636363636363637,29.72972972972973,12.820512820512821,20.535714285714285,18.803418803418804,22.321428571428573,9.649122807017545,10.126582278481013,17.24137931034483,10.714285714285714,30.088495575221238,8.256880733944953,35.714285714285715
25,1975,25.210084033613445,18.64406779661017,24.137931034482758,3.4782608695652173,11.711711711711711,31.092436974789916,50.0,29.82456140350877,37.81512605042017,15.929203539823009,32.45614035087719,27.027027027027028,18.75,22.608695652173914,26.16822429906542,14.655172413793103,15.09433962264151,21.84873949579832,8.474576271186441,18.51851851851852,26.271186440677965,42.69662921348315
26,1976,32.5,15.178571428571429,26.956521739130434,0.0,5.2631578947368425,22.033898305084747,10.619469026548673,13.043478260869565,41.37931034482759,19.387755102040817,8.49056603773585,4.587155963302752,7.826086956521739,6.25,6.481481481481482,3.4782608695652173,23.214285714285715,9.322033898305085,0.9090909090909091,11.965811965811966,15.254237288135593,12.359550561797754
27,1977,39.166666666666664,28.82882882882883,50.87719298245614,0.9090909090909091,12.962962962962964,30.0,46.95652173913044,33.333333333333336,39.49579831932773,31.428571428571427,33.0188679245283,29.310344827586206,17.431192660550458,21.62162162162162,31.623931623931625,13.592233009708737,10.434782608695652,6.896551724137931,23.232323232323232,22.52252252252252,20.0,39.08045977011494
28,1978,34.166666666666664,10.714285714285714,34.21052631578947,2.586206896551724,2.6315789473684212,22.689075630252102,23.893805309734514,19.130434782608695,27.73109243697479,4.2105263157894735,20.792079207920793,17.094017094017094,10.526315789473685,15.789473684210526,17.647058823529413,5.128205128205129,33.333333333333336,52.58620689655172,6.837606837606837,10.526315789473685,6.956521739130435,31.325301204819276
29,1979,40.67796610169491,16.363636363636363,29.20353982300885,2.6315789473684212,2.608695652173913,22.988505747126435,26.08695652173913,20.0,31.896551724137932,4.901960784313726,25.68807339449541,10.344827586206897,15.384615384615385,10.091743119266056,14.40677966101695,9.322033898305085,10.909090909090908,41.88034188034188,18.42105263157895,13.043478260869565,17.857142857142858,32.142857142857146
30,1980,47.5,13.675213675213675,21.238938053097346,1.7699115044247788,7.619047619047619,25.663716814159294,12.962962962962964,15.88785046728972,59.166666666666664,7.608695652173913,18.103448275862068,7.619047619047619,4.385964912280702,14.583333333333334,8.771929824561404,11.504424778761061,11.504424778761061,30.357142857142858,10.526315789473685,4.3478260869565215,5.769230769230769,24.390243902439025
31,1981,32.5,16.037735849056602,19.81132075471698,0.0,8.333333333333334,30.508474576271187,27.11864406779661,27.11864406779661,15.966386554621849,6.542056074766355,18.26086956521739,9.166666666666666,10.619469026548673,17.094017094017094,15.126050420168067,6.363636363636363,0.9090909090909091,9.649122807017545,7.017543859649122,19.444444444444443,5.3097345132743365,22.352941176470587
32,1982,40.0,31.48148148148148,47.89915966386555,2.7522935779816513,7.6923076923076925,30.833333333333332,19.130434782608695,24.369747899159663,28.571428571428573,5.05050505050505,34.48275862068966,12.711864406779661,34.82142857142857,20.689655172413794,23.076923076923077,15.254237288135593,25.862068965517242,39.823008849557525,23.076923076923077,33.91304347826087,33.62068965517241,23.863636363636363
33,1983,43.85964912280702,10.679611650485437,19.607843137254903,8.474576271186441,9.401709401709402,25.0,27.966101694915253,28.205128205128204,16.80672268907563,5.357142857142857,32.71028037383178,13.559322033898304,5.217391304347826,12.605042016806722,24.56140350877193,14.953271028037383,9.482758620689655,10.169491525423728,13.392857142857142,14.545454545454545,35.042735042735046,40.90909090909091
34,1984,25.833333333333332,21.25,34.48275862068966,0.0,5.172413793103448,37.81512605042017,19.65811965811966,11.11111111111111,30.70175438596491,14.655172413793103,24.074074074074073,5.504587155963303,18.01801801801802,6.363636363636363,25.0,12.5,0.8849557522123894,16.964285714285715,15.238095238095237,23.58490566037736,17.54385964912281,29.761904761904763
35,1985,8.333333333333334,8.51063829787234,41.5929203539823,0.9009009009009009,15.044247787610619,47.5,40.67796610169491,19.65811965811966,34.166666666666664,0.9259259259259259,19.469026548672566,20.192307692307693,10.377358490566039,21.649484536082475,31.35593220338983,13.186813186813186,5.154639175257732,27.92792792792793,13.88888888888889,19.29824561403509,15.384615384615385,33.75
36,1986,16.666666666666668,15.533980582524272,33.980582524271846,3.4188034188034186,14.655172413793103,50.0,35.0,30.0,35.59322033898305,6.779661016949152,25.641025641025642,19.491525423728813,7.142857142857143,22.033898305084747,32.773109243697476,8.547008547008547,21.428571428571427,24.107142857142858,20.869565217391305,19.81132075471698,48.275862068965516,33.72093023255814
37,1987,20.833333333333332,23.655913978494624,56.48148148148148,0.8547008547008547,19.469026548672566,31.46067415730337,47.00854700854701,27.82608695652174,31.932773109243698,6.542056074766355,32.743362831858406,13.274336283185841,21.10091743119266,29.464285714285715,,13.131313131313131,3.669724770642202,20.338983050847457,18.34862385321101,26.21359223300971,33.898305084745765,33.72093023255814
38,1988,12.605042016806722,15.730337078651685,35.18518518518518,0.8771929824561403,9.565217391304348,20.61855670103093,25.0,17.54385964912281,34.45378151260504,6.086956521739131,16.379310344827587,6.956521739130435,7.339449541284404,11.504424778761061,12.5,7.619047619047619,8.411214953271028,13.793103448275861,7.826086956521739,16.19047619047619,14.285714285714286,22.471910112359552
39,1989,39.31623931623932,12.5,29.62962962962963,1.7241379310344827,11.016949152542374,46.0,28.205128205128204,22.88135593220339,40.833333333333336,4.0,13.043478260869565,3.389830508474576,14.912280701754385,16.8141592920354,22.52252252252252,12.389380530973451,18.75,30.508474576271187,12.711864406779661,15.789473684210526,24.347826086956523,25.28735632183908
40,1990,42.016806722689076,20.952380952380953,16.8141592920354,1.7699115044247788,6.837606837606837,,21.008403361344538,13.559322033898304,50.833333333333336,5.217391304347826,17.54385964912281,1.7391304347826086,7.894736842105263,11.403508771929825,14.414414414414415,10.526315789473685,15.178571428571429,23.931623931623932,13.157894736842104,12.962962962962964,13.043478260869565,18.181818181818183
41,1991,35.8974358974359,29.906542056074766,25.0,7.894736842105263,9.565217391304348,,34.18803418803419,9.401709401709402,36.440677966101696,8.474576271186441,21.73913043478261,4.385964912280702,12.068965517241379,7.079646017699115,30.0,11.11111111111111,13.157894736842104,17.5,15.789473684210526,15.189873417721518,32.743362831858406,36.70886075949367
42,1992,33.92857142857143,15.841584158415841,30.434782608695652,0.9174311926605505,3.4188034188034186,,26.31578947368421,4.3478260869565215,5.932203389830509,9.00900900900901,22.413793103448278,4.273504273504273,8.849557522123893,3.389830508474576,19.82758620689655,4.424778761061947,9.345794392523365,11.607142857142858,13.793103448275861,24.096385542168676,15.929203539823009,22.22222222222222
43,1993,15.929203539823009,17.647058823529413,18.58407079646018,0.0,9.565217391304348,,23.364485981308412,18.42105263157895,11.666666666666666,10.0,7.826086956521739,12.820512820512821,5.2631578947368425,14.285714285714286,7.792207792207792,0.9009009009009009,5.3097345132743365,8.035714285714286,3.5398230088495577,18.91891891891892,16.379310344827587,8.536585365853659
44,1994,35.55555555555556,18.181818181818183,22.123893805309734,1.7391304347826086,6.956521739130435,20.689655172413794,20.535714285714285,20.72072072072072,32.20338983050848,12.5,16.037735849056602,9.90990990990991,2.0202020202020203,15.517241379310345,20.0,7.6923076923076925,5.3097345132743365,16.379310344827587,13.636363636363637,7.792207792207792,14.285714285714286,20.43010752688172
45,1995,27.38095238095238,21.428571428571427,33.333333333333336,2.727272727272727,10.169491525423728,39.75903614457831,38.13559322033898,31.932773109243698,43.333333333333336,5.217391304347826,15.315315315315315,20.338983050847457,8.333333333333334,23.333333333333332,,5.2631578947368425,4.761904761904762,14.545454545454545,11.206896551724139,8.256880733944953,27.11864406779661,32.6530612244898
46,1996,,10.416666666666666,27.522935779816514,1.8867924528301887,5.172413793103448,33.80281690140845,32.20338983050848,4.545454545454546,39.823008849557525,10.256410256410257,12.380952380952381,3.6363636363636362,6.0344827586206895,4.273504273504273,,8.771929824561404,8.333333333333334,16.52173913043478,9.090909090909092,13.793103448275861,9.90990990990991,42.30769230769231
47,1997,,12.605042016806722,9.166666666666666,2.5210084033613445,3.3333333333333335,16.666666666666668,12.931034482758621,11.016949152542374,34.166666666666664,11.666666666666666,9.401709401709402,5.0,1.6666666666666667,4.672897196261682,,2.5,11.206896551724139,7.5,6.0344827586206895,6.25,10.084033613445378,24.347826086956523
48,1998,,38.793103448275865,34.166666666666664,2.5210084033613445,5.833333333333333,21.59090909090909,14.40677966101695,7.563025210084033,12.5,15.833333333333334,18.34862385321101,10.0,17.5,6.1946902654867255,,14.166666666666666,11.926605504587156,16.80672268907563,17.142857142857142,28.97196261682243,13.333333333333334,25.0
49,1999,,35.8974358974359,23.333333333333332,0.8333333333333334,10.833333333333334,46.51162790697674,36.440677966101696,24.347826086956523,34.166666666666664,24.166666666666668,30.508474576271187,20.0,12.5,16.379310344827587,,11.666666666666666,12.5,15.0,13.157894736842104,14.285714285714286,38.333333333333336,56.81818181818182
50,2000,,13.333333333333334,15.833333333333334,2.5210084033613445,6.666666666666667,32.926829268292686,34.234234234234236,10.714285714285714,25.0,5.042016806722689,24.166666666666668,6.666666666666667,15.0,7.6923076923076925,25.714285714285715,14.166666666666666,8.333333333333334,14.166666666666666,15.966386554621849,18.26086956521739,15.833333333333334,50.0
51,2001,,9.243697478991596,22.5,0.0,7.5,40.0,30.0,16.8141592920354,41.666666666666664,11.666666666666666,12.711864406779661,15.0,5.833333333333333,13.559322033898304,,4.166666666666667,8.403361344537815,12.5,6.722689075630252,,3.3333333333333335,25.925925925925927
52,2002,,23.008849557522122,36.8421052631579,1.6666666666666667,5.833333333333333,41.37931034482759,22.52252252252252,26.53061224489796,26.666666666666668,12.5,23.636363636363637,10.833333333333334,9.243697478991596,17.699115044247787,,5.833333333333333,6.666666666666667,16.80672268907563,23.214285714285715,31.11111111111111,22.5,44.827586206896555
53,2003,,12.5,32.45614035087719,2.5,13.333333333333334,64.55696202531645,29.914529914529915,36.440677966101696,23.529411764705884,10.0,17.94871794871795,15.833333333333334,7.563025210084033,24.369747899159663,33.333333333333336,7.5,7.5,20.0,9.243697478991596,11.016949152542374,29.41176470588235,36.76470588235294
54,2004,,22.88135593220339,22.80701754385965,4.166666666666667,7.5,34.73684210526316,19.82758620689655,21.84873949579832,20.0,2.5210084033613445,18.48739495798319,10.0,4.201680672268908,8.771929824561404,34.48275862068966,8.333333333333334,10.833333333333334,24.166666666666668,10.084033613445378,13.445378151260504,32.5,42.391304347826086
55,2005,36.666666666666664,12.605042016806722,23.333333333333332,0.8333333333333334,5.0,42.52873563218391,27.956989247311828,13.72549019607843,27.5,9.243697478991596,15.966386554621849,6.722689075630252,5.042016806722689,7.5,,3.3333333333333335,4.166666666666667,8.333333333333334,6.666666666666667,7.5,27.5,39.75903614457831
56,2006,27.82608695652174,9.243697478991596,27.5,5.0,9.166666666666666,51.351351351351354,32.71028037383178,20.0,49.166666666666664,10.0,14.166666666666666,15.126050420168067,5.833333333333333,12.5,,10.0,12.5,20.0,10.0,11.764705882352942,24.166666666666668,38.793103448275865
57,2007,34.51327433628319,15.966386554621849,26.89075630252101,0.0,10.0,51.351351351351354,33.333333333333336,20.18348623853211,55.0,7.5,18.48739495798319,10.833333333333334,5.833333333333333,14.655172413793103,63.793103448275865,9.166666666666666,5.0,19.166666666666668,15.0,9.166666666666666,19.166666666666668,39.49579831932773
58,2008,36.97478991596638,24.166666666666668,32.5,0.8333333333333334,3.3333333333333335,30.612244897959183,20.168067226890756,18.333333333333332,57.5,7.627118644067797,21.666666666666668,9.166666666666666,17.5,11.764705882352942,20.253164556962027,5.833333333333333,2.5,6.666666666666667,15.0,12.5,22.5,36.134453781512605
59,2009,29.565217391304348,21.84873949579832,25.833333333333332,0.8333333333333334,5.833333333333333,21.59090909090909,18.333333333333332,6.722689075630252,20.0,12.5,10.0,10.0,4.166666666666667,3.4188034188034186,13.72549019607843,6.666666666666667,8.333333333333334,14.166666666666666,12.5,20.168067226890756,18.333333333333332,36.04651162790697
60,2010,54.310344827586206,17.094017094017094,40.0,2.5210084033613445,11.666666666666666,71.875,38.333333333333336,29.166666666666668,46.666666666666664,5.0,26.666666666666668,24.166666666666668,10.0,16.666666666666668,,15.0,6.666666666666667,18.333333333333332,17.5,18.333333333333332,14.166666666666666,53.389830508474574
61,2011,34.45378151260504,8.333333333333334,23.529411764705884,0.8333333333333334,10.833333333333334,67.3913043478261,35.042735042735046,20.833333333333332,30.0,4.166666666666667,19.166666666666668,15.0,7.627118644067797,13.333333333333334,31.666666666666668,4.166666666666667,7.5,13.333333333333334,10.833333333333334,7.5,25.0,38.333333333333336
62,2012,26.666666666666668,16.949152542372882,24.166666666666668,4.166666666666667,6.666666666666667,40.963855421686745,27.5,23.333333333333332,50.0,21.666666666666668,20.833333333333332,12.5,15.0,15.833333333333334,20.73170731707317,4.166666666666667,10.0,35.833333333333336,8.333333333333334,17.24137931034483,7.5,40.833333333333336
63,2013,43.69747899159664,8.403361344537815,33.333333333333336,4.166666666666667,12.5,44.73684210526316,28.205128205128204,18.333333333333332,52.10084033613445,22.88135593220339,19.166666666666668,16.80672268907563,9.166666666666666,13.333333333333334,25.0,5.0,20.0,28.333333333333332,10.833333333333334,13.445378151260504,27.5,24.166666666666668
64,2014,30.833333333333332,26.050420168067227,21.84873949579832,0.0,5.833333333333333,28.75,21.008403361344538,9.243697478991596,18.333333333333332,11.016949152542374,20.0,8.333333333333334,11.666666666666666,4.166666666666667,27.73109243697479,11.666666666666666,7.5,12.5,11.666666666666666,12.5,13.333333333333334,49.13793103448276
65,2015,38.333333333333336,19.166666666666668,53.333333333333336,0.0,14.166666666666666,52.87356321839081,31.666666666666668,25.217391304347824,52.10084033613445,11.864406779661017,24.166666666666668,22.413793103448278,14.285714285714286,19.65811965811966,27.966101694915253,10.0,8.333333333333334,15.0,15.833333333333334,18.333333333333332,13.333333333333334,37.28813559322034
66,2016,22.5,21.008403361344538,27.5,0.8547008547008547,11.666666666666666,56.32183908045977,50.833333333333336,21.008403361344538,32.5,14.40677966101695,20.0,17.647058823529413,4.166666666666667,14.166666666666666,32.773109243697476,4.166666666666667,8.403361344537815,19.166666666666668,10.833333333333334,17.5,19.166666666666668,27.43362831858407
67,2017,21.666666666666668,13.559322033898304,28.333333333333332,0.0,15.0,56.97674418604651,35.59322033898305,30.0,21.008403361344538,4.166666666666667,20.0,20.168067226890756,13.333333333333334,22.5,30.0,10.0,1.6666666666666667,15.0,11.666666666666666,16.666666666666668,25.833333333333332,48.333333333333336
68,2018,50.833333333333336,13.675213675213675,30.0,0.0,10.833333333333334,35.45454545454545,26.666666666666668,14.166666666666666,22.5,12.5,11.666666666666666,8.333333333333334,4.166666666666667,9.401709401709402,30.833333333333332,5.833333333333333,14.166666666666666,23.333333333333332,7.5,11.764705882352942,16.666666666666668,34.166666666666664
69,2019,46.610169491525426,18.42105263157895,34.166666666666664,3.3333333333333335,6.666666666666667,36.75213675213675,27.5,13.333333333333334,42.5,27.083333333333332,16.666666666666668,12.605042016806722,10.833333333333334,11.666666666666666,26.050420168067227,7.5,10.833333333333334,18.01801801801802,13.333333333333334,15.463917525773196,24.166666666666668,53.44827586206897
70,2020,52.5,16.80672268907563,22.5,0.0,6.666666666666667,24.347826086956523,17.5,15.0,32.5,,15.0,9.322033898305085,10.92436974789916,10.833333333333334,22.033898305084747,5.882352941176471,9.166666666666666,12.820512820512821,6.779661016949152,14.285714285714286,16.666666666666668,31.932773109243698
71,2021,35.59322033898305,19.166666666666668,46.666666666666664,2.5,15.0,59.48275862068966,40.0,38.333333333333336,25.833333333333332,,19.166666666666668,18.96551724137931,11.764705882352942,27.73109243697479,34.45378151260504,14.166666666666666,11.666666666666666,29.166666666666668,17.647058823529413,23.529411764705884,30.508474576271187,46.49122807017544
72,2022,42.016806722689076,18.333333333333332,32.5,2.5210084033613445,14.166666666666666,46.902654867256636,34.166666666666664,26.666666666666668,42.857142857142854,,13.333333333333334,18.103448275862068,16.666666666666668,20.0,25.833333333333332,7.5,5.833333333333333,17.117117117117118,8.403361344537815,18.333333333333332,13.333333333333334,22.321428571428573
