,Year,PADK,CYAZ,KACV,PAHO,KLGB,KNUC,KNTD,KNZY,PACD,PANT,KMRY,KLAX,KAST,KSAN,KNSI,KSFO,KSIT,PYAK,KOAK,KOTH,PADQ,KVBG
24,1974,81.97713641314911,42.76270461301847,52.33847873044217,10.549985177423617,33.09431194880112,65.05141384306492,49.43161095110521,45.86626983278831,83.46468753721251,,43.04981932931116,37.8611782400375,44.581722027542455,42.52514373850366,44.538678712591754,21.463698876576544,,54.47540332397904,30.043608488073765,41.07539312883979,45.226194242328376,55.73767981768979
25,1975,83.15024963969444,46.68124658283215,51.271160234802004,18.246399168382737,30.24768725465516,73.27039514906969,54.04615788093364,46.0612584375564,75.45815935727245,45.09413041028681,46.69943629022654,41.11090804395356,44.80017966500522,42.857217687592176,,25.78696366102663,60.35347921370935,62.37397114808359,30.283680855049294,41.809820727412756,48.559901492104885,61.13506631253581
26,1976,86.69095372603647,48.72564974878949,46.44541146165486,12.43208970427678,27.99835551148942,59.7864267815746,39.30674648321079,42.14838333441327,80.29441097124369,53.60110415195123,33.19364357100206,30.66851044155902,36.83814826515562,38.612083530116315,40.45852581584757,23.61798447454185,44.03747081907907,47.78998866462955,25.715190324946423,34.23641865444044,53.89655129216933,44.58436182312539
27,1977,81.76378045418171,47.1984123026102,49.772844678154044,15.116512706029095,25.241889411131687,55.67256134448822,40.69431108731442,39.33083996555699,74.14773200156816,41.74717304945091,34.11751137733482,30.536969081449826,47.114766248009666,32.72182853086574,32.84333977390872,24.872147669755247,40.22057369297321,31.241051342791497,29.713077975019427,39.53414165672385,39.30190100021383,39.44876497921253
28,1978,83.02271246714031,44.574716835843205,42.752555779950086,15.994646905328205,18.665279726064888,46.65758561489112,35.1456642764192,28.293750751242595,67.41693238670918,37.6995839112344,28.131818378684425,24.09882424246552,45.41082516954328,28.124923579426206,30.31045986016249,14.055942001473465,51.25862470862471,53.77235486866077,15.981687777769347,34.618586884420964,44.97083355886539,36.23331299883076
29,1979,87.59030435574996,48.951268739404334,40.634536780235536,16.85123781002931,23.004111146405577,51.17745119544469,38.04341826694919,38.77335363614765,66.76682753119326,38.874860253126194,31.22075370839398,28.872270393568567,34.40569558707223,35.74693304627159,32.142418273634384,17.824858757062145,47.479293314533585,70.69593226066893,24.134820567388893,31.998654518894398,44.156375593715744,45.589052804070334
30,1980,89.72842685461282,52.30393538658332,51.10623938500045,20.782506318945675,20.151073710951454,56.47717856697936,34.0198256042004,36.79654327468763,67.77981395392278,45.94748543870632,43.296192311314634,28.294071707741125,55.685341566736874,34.944739698459166,35.37618556194408,26.060876737867886,47.935175966832325,71.5235213702706,31.211143689313182,34.18756723333249,42.350675817529584,48.332997047713405
31,1981,87.43026310525542,47.012254122619495,46.36612214035766,19.801652892561982,23.934652204281196,55.7016268354804,41.33166032304682,34.370780221319514,57.70272508240423,33.07606306934319,34.28192841518351,25.592545887627857,39.190665466726664,34.336364880987304,36.46817075798425,18.248902065134196,52.39925601697546,71.92013451864335,24.756142889261188,38.61768462174142,39.269678816318574,47.95592035263718
32,1982,85.97714738989197,36.916280250016065,51.89929498369396,15.538333427597749,31.918762566893587,58.20439886738944,40.3026448604497,43.35752319459501,75.93087248792264,34.270600744284955,45.296009420334364,31.362021487026333,44.190995619406415,41.23766290615821,38.19859392806607,25.258063412618842,61.148970969060926,68.18136715115465,30.119079208012018,38.61494544003708,44.59471228999432,53.73458980044345
33,1983,86.97226938313526,31.89113259383647,46.95655990477373,14.338546169626659,23.758846547420955,53.259448908608604,39.66978006447482,37.41897078062336,70.46157946745305,38.004007900349414,37.04908239635243,26.431516192141068,41.741941646879006,31.858300896518426,39.14128558576813,21.730991653213096,46.01647750457637,56.200273334480855,24.4741313453281,32.675298943801444,42.67038275733928,42.81989095242107
34,1984,81.97744558090743,40.75327832278837,39.811561762194955,15.909668358921824,18.285940103292123,44.687921903615894,29.48083552752915,33.33645412767881,76.78307696884949,38.22387486796854,25.589724238731343,20.657816342460087,38.63030923900489,29.00042057840223,29.201271468512846,14.799503104795274,32.65860126153647,50.2713891320086,17.22809053606344,31.631889944141722,41.0561863824102,33.19431681628614
35,1985,83.00264973728714,32.87679944494981,46.98098844769752,24.824949616937293,23.356794585909856,53.61256401026831,35.53557311010978,30.911836529483587,73.3402179446089,28.88806027608205,32.69473923823499,24.011774228995808,41.856528993063286,30.889976279859418,35.975667841026315,25.42297328548987,55.80902064512101,63.05788872431101,27.57316654058326,33.260102998455004,49.01518518155449,35.21470778597747
36,1986,84.83280311063979,40.86069969029586,51.33044936722028,18.566485137281596,24.084396230272908,58.50336414512985,41.84102503239323,32.981265554491436,74.72416387451926,31.25934970564013,37.881938661582936,27.5087657267422,44.416104146576664,32.87994818515184,38.66099994549488,21.747065489009053,52.7541142556135,58.70282510969339,33.38485318983908,41.32976593353952,49.99043071196894,48.09660273477691
37,1987,80.74067205267002,37.754335225225205,57.27167527661263,24.10313590834324,28.04296182939446,61.161933853290144,40.43343939336634,44.36617735743831,73.09366998391282,30.962880794656495,43.8142992731837,28.65288346039627,46.30819703643549,41.497209236998074,,27.087612322107866,47.64021419718925,61.628397202908296,32.31969269014098,43.33149770989166,57.98684504217018,54.69566092821907
38,1988,76.87183055755742,39.78573636653853,47.24855162332022,10.607164249739245,25.882600239196883,57.69479410816439,39.226388289045985,35.969154433414175,64.76129250373106,32.53368248409855,29.929849086493437,30.042371554605534,35.077938210104364,33.749831676133724,34.97497627451601,15.687563230265221,40.37589513290448,48.07247116173463,23.05685380450271,34.04230451140612,50.01214689692083,44.76637720741077
39,1989,91.25828642901814,37.143105049175595,52.3832269816398,11.628257420613881,26.145495552294555,,40.3069803514202,38.33254302134247,68.14226610792386,24.872993960310612,37.114093514802256,23.458082073649376,37.034342767720105,34.07308849355892,40.07391885892666,21.4943958950222,53.188046953966634,56.93182336700058,27.85198201517118,31.75607596974087,42.72759628589067,
40,1990,87.12640188300222,45.131692389671585,44.62853619614101,8.652549339746127,15.673707773061915,,26.43699408191775,33.55051753674327,63.876566279605434,23.380625476735315,31.884644310189884,16.439100763132068,41.270038460976004,28.582151393222453,30.78583735358186,20.55006164790169,50.24817827735448,56.244916159696835,28.09209651202488,44.57049188628136,42.83788218253578,40.04250962209111
41,1991,89.63764527667999,48.478420391750454,55.241143938269545,13.990283348669172,30.137281004112488,,55.40251080491455,44.855626715964,70.6110832503157,29.41557846900348,43.340290799633934,37.05232369481435,46.341157152516175,42.603515370364796,52.26894511216724,29.65105018782328,55.00090424189339,62.88141018421827,39.677263174155364,60.74870844910981,47.491371139406795,59.744964374981464
42,1992,86.83893973939091,36.90160087437315,50.86952533838053,6.554446346282812,21.042977275264022,,38.23723924046632,32.72564576179012,50.008380860703134,28.901713008739687,39.38412550481516,25.708308311690644,35.48848548275392,31.098586340071915,39.7644909602615,20.156161863096255,44.47618949159351,49.88707914947223,29.92926284758687,,37.339866406156126,49.178197901992164
43,1993,89.1590605411448,51.96065312259814,42.94876566613879,7.956486791045063,28.8761822633384,,38.8508583533919,36.87085722986347,56.06175001167297,21.796577605401133,32.968515742128936,25.713339032206658,45.07991647861871,35.038071462006556,38.22490446863551,18.436742797530272,32.71722665335593,38.297589352962596,24.59903761255428,49.17629514064149,39.70073153882551,44.52219920262246
44,1994,80.62276612276612,38.88877057929635,40.06372329539137,7.854400638508585,23.815810140786034,55.34347384047535,31.634750896192543,38.909372672050154,61.89285173623698,28.71207828485994,39.2882575677438,24.943829222558414,33.026178751230155,35.375099904220505,,18.441879913744998,37.726879348418684,41.77695127782796,25.92686889360947,40.30511206830442,43.57943919370882,46.150509514928935
45,1995,94.91776157600222,35.25558141062339,47.082229972562175,10.904408501536022,21.53769962261383,57.40637454051405,39.33216649288444,35.65944297447639,66.34040996414302,26.209013315531813,34.89535982227157,25.95256139415236,34.66129032258064,31.358498895283304,,21.609887254347438,42.305502494861386,53.19240393887335,29.22802660827254,,52.65216029664149,42.57004179910809
46,1996,,36.128045077265675,40.455706816612405,10.000731880303617,19.409895135145412,60.21126760563381,38.47854482949199,30.640970140970143,58.96055601801097,31.191901078049085,37.15946810815418,20.286094009146723,29.403225806451616,,,17.554638061429234,33.91050447021902,36.41625354681331,29.398960321024664,,30.014159480464173,45.22404520719063
47,1997,,33.18778473265425,29.688578657269357,11.582497515135087,20.553763440860216,48.31626506024096,28.32905382158563,34.57909699556593,62.413978494623656,32.771833202202984,23.97752175963594,22.866043191470133,28.080645161290317,29.549554810024205,,13.198924731182796,25.03770953856312,37.64516129032258,19.653233437262475,22.417414378615263,30.552769494894726,37.53336567010612
48,1998,,43.966000193180726,55.526623867485625,8.964957344070594,22.888857360281694,49.259038259038256,29.984413516553747,29.940494874905085,54.137424600052455,28.84828219249934,43.588455638706904,24.408602150537632,50.50000000000001,25.009200239288738,,28.333333333333336,34.79648916115707,52.05056452163872,34.83993732554315,40.879409896688095,34.536978756884345,43.14949874686717
49,1999,,40.11485484212757,53.08064516129033,9.865591397849462,24.70967741935484,55.646853771384905,37.78657876691549,37.85128388919297,59.736559139784944,44.029366585343816,43.44099866168727,32.381589299763974,43.32582422465121,32.735545233220826,,26.725806451612907,36.1989247311828,47.27758359021983,31.545270498492492,37.90399716785404,37.13978494623656,53.6209099721771
50,2000,,44.75179952012796,43.897849462365585,8.544863106532935,20.115001311303438,48.32717975472639,31.963073924238973,25.469403280964535,64.40860215053763,31.344040842143308,35.93997268328819,22.413978494623656,41.64516129032258,30.82225645739278,,21.285598582469966,36.59139784946236,40.677419354838705,26.61007588896378,35.178453884448366,29.994623655913976,40.28696574481458
51,2001,,37.278390044542405,49.11524076671342,11.077629163388409,23.725806451612904,75.06411147587619,37.93405668405668,38.87808066163103,64.90860215053763,41.23065827432468,35.54124747100637,32.37096774193549,39.66282642089094,37.702340700737025,,19.523658558624078,29.751920122887867,40.436664044059796,24.91334488161905,,32.81182795698925,46.78937743809398
52,2002,,37.42957911043162,46.04696430019985,11.263440860215054,25.295698924731184,65.65437241374634,43.64019603374292,30.68076243359484,52.5,39.82795698924731,35.333943833943835,30.58502755941086,38.312749175201155,35.654871543734814,,13.307244843997884,34.263440860215056,46.091262311376155,24.03350685578703,29.021873083299898,34.63440860215054,50.14601379371691
53,2003,,37.64820145068861,39.911916626185544,5.397634584911857,26.82795698924731,59.53892865601726,38.40757490737174,47.94372490556665,52.65510074997742,33.03225806451613,34.85545803910324,30.932095418812686,30.34127828944324,43.26405012224802,,17.0072143727672,24.876344086021508,43.2741935483871,22.81197342270677,21.681394158131393,35.577482605945605,37.33974696822994
54,2004,,47.397379465696886,42.745701444570464,10.81287699973774,25.387096774193544,57.662607926705995,33.986565466694046,36.29236726980643,55.741935483870975,23.364145658263304,35.30733596559672,27.81720430107527,39.750371157435,32.4071385133802,39.35857148178427,20.68279569892473,22.73118279569892,33.26304746918437,24.72566930995324,35.32586483725004,43.73955579058699,43.026586375175235
55,2005,81.76014565925043,49.35984653757545,49.490820875950696,8.955153422501969,25.241831052886518,64.98816338630115,45.22033083681719,38.49935283247722,61.63440860215054,27.79072919490377,34.248928944291436,26.60251948737086,35.243968555164,33.40335693679517,,17.85483870967742,24.20430107526882,35.747311827956985,23.548387096774192,33.478625908315855,33.486755835300286,47.054770969723336
56,2006,75.92043808937389,33.88419427566463,44.62903225806452,11.940860215053764,22.75341006635206,63.719374546960765,45.812289237884194,37.825338529346254,72.46236559139786,37.31182795698925,34.134408602150536,27.945694406794974,32.07870244872142,32.84277249552157,,16.553763440860216,40.93010752688171,52.016129032258064,21.908602150537632,31.263718602194977,40.54301075268817,44.74386174340053
57,2007,79.15673797114064,47.96194404181294,39.78322942080058,5.885659850092673,22.373045992590583,59.18322635351418,34.98924731182796,28.078147587776026,68.8951838800036,27.09677419354839,31.621487304599253,20.576055599265672,33.5590494262221,32.723792475347025,40.30931184254577,20.043010752688172,26.72633097298715,47.06989247311829,26.215053763440856,27.70252403302676,43.86997379597,42.088619869663056
58,2008,70.5036466655913,54.70023493268275,46.35483870967742,9.338709677419356,21.586021505376344,52.380276224578,34.8037224731336,32.37096774193548,68.09480723839496,38.749407690905784,35.89784946236559,23.091397849462364,46.26864093072449,30.36635304886271,,18.591397849462364,34.41935483870968,53.86559139784947,23.673616574875425,34.93424274535194,44.795698924731184,49.11064695884971
59,2009,74.71126999763847,47.896584440227706,52.30645161290322,8.161290322580644,22.104117492787832,49.78860177654801,37.687402815924386,31.219842775820002,63.424731182795696,30.376344086021504,35.413978494623656,26.489247311827956,39.610259122157586,30.772753007676876,25.105839238699282,18.93548387096774,29.68279569892473,44.09677419354839,25.811827956989248,36.244741012061795,40.74193548387097,46.780372911592934
60,2010,79.13693884389019,52.6031962180664,50.634408602150536,12.173376352901508,26.198924731182796,63.00203307814532,46.30723839496459,41.043010752688176,65.88263834251246,25.870967741935488,43.72043010752689,33.14516129032258,48.91230389564604,38.78769997377393,,23.053763440860216,34.177419354838705,51.885654340414376,30.182795698924735,41.17449750179884,46.553763440860216,45.99452998009802
61,2011,70.92978493340749,50.552845528455286,47.81242910387295,7.2006889482392635,26.664489469474802,65.89092587236809,44.92286615307144,40.33734281027884,67.90322580645162,38.983870967741936,45.988482755248555,31.68279569892473,38.42794721003525,38.155913978494624,44.94815741443307,22.510752688172044,25.451612903225808,46.655913978494624,28.603061782394754,33.19878366007741,45.04838709677419,55.44189850941344
62,2012,69.92665248742917,43.476778816448636,58.15520305696259,11.3494623655914,21.281143456595853,54.80681066023446,33.439849740053376,35.46907229967434,63.016129032258064,39.315237345921844,42.68817204301075,25.494623655913976,42.908602150537625,33.005376344086024,,17.77956989247312,35.24731182795699,55.74731182795699,25.440860215053764,38.154795553043144,46.65053763440861,48.043010752688176
63,2013,71.01831933667751,53.446010662329456,45.48924731182796,13.206530291109363,24.744951481772883,55.183675824255076,36.73610528356675,35.9724910387124,69.61607900437909,38.478207587021686,34.61106740099659,28.164449144093787,42.02334120115394,32.22043010752688,36.38709677419355,21.059139784946236,33.95357985837923,50.99462365591397,25.763440860215052,38.30245268839242,38.40604565980601,44.28767926898284
64,2014,78.68663594470047,41.417803186848516,46.48192825517304,7.166666666666667,18.512719643325465,49.20656123160402,26.98186926063414,25.064498575642563,53.731576186729605,31.811372334609075,37.76881720430107,20.77085407863463,41.145161290322584,24.154621715062056,34.57725670913527,17.838709677419352,28.28940466824023,46.50051999963826,26.322580645161292,34.22377715580434,30.677683765203597,45.47859949753254
65,2015,71.82416710735062,40.637981474980265,52.22043010752689,8.138544251447478,21.242328874901652,52.820366346020684,27.015351028328222,30.721875336330278,58.37552428201936,31.891730620903758,33.76035607262471,23.66860026574492,38.996016894802835,29.981425195923322,33.2515946783306,24.389194859690534,37.509310254392865,47.20967741935483,30.98973910029374,31.999999999999993,30.85483870967742,40.07056265667002
66,2016,77.2721664022563,41.69211596412292,48.88709677419355,7.200854700854701,24.650537634408604,56.963871198557605,36.89902897976039,36.461773590405514,51.86378583388811,33.4799607503145,37.44138903578354,26.75753338314082,34.36021505376344,35.913037372985926,41.9003942653534,18.90060319958038,36.19558145838981,48.36559139784946,25.85483870967742,32.00868486352357,35.214766577151245,48.05076989424976
67,2017,73.5090021188121,33.739921100721396,48.06989247311829,6.36795174403357,20.29032258064516,62.37512544115263,36.302879977952315,36.86554038119832,57.98328363603506,36.01866277976024,37.784946236559136,25.944734639749306,37.0,34.845857320126996,36.44261282182954,19.118279569892472,27.8494623655914,48.02150537634409,22.96774193548387,37.010902551421836,48.1362444269604,44.650273224043715
68,2018,79.19922617804932,44.347645500036194,51.98893105629348,5.53763440860215,23.897849462365592,56.40152799904072,34.564516129032256,37.365591397849464,60.392473118279575,29.326968501267817,37.41592230912822,26.071322985957135,42.81761091533387,37.252674722777,40.49046244444312,20.78494623655914,34.16666666666667,47.8310787729726,25.750067769043103,36.77803382427036,37.623483939757435,51.627925087019435
69,2019,77.49548637378406,37.43773671600489,44.13978494623656,4.431156569630213,29.16129032258064,60.953618116588224,38.199060269269,35.78178300730336,52.19354838709677,34.52534580629914,39.08064516129032,30.077408541417622,40.47311827956989,37.37785931284614,41.92989796940479,19.097560975609756,33.59677419354839,44.86174725111409,24.421962397836566,35.295079773212095,29.390768423813267,53.40222646129938
70,2020,81.89282830285254,38.11441288630046,40.155913978494624,7.868498304121019,21.93010752688172,50.82891227767819,33.29973531505442,31.69372611747978,53.07408718670359,,33.640309467610805,23.250401649528314,36.097847478881405,31.75701547338054,33.28215148024252,18.523583626999187,30.601363755573043,43.880085572608564,25.589793169664883,31.56410951477365,30.648594921839702,45.197096509404844
71,2021,,42.186467348544454,51.75806451612904,8.351489511722194,21.928009441384738,63.668176190396366,41.38709677419355,40.79666842940243,56.08878233071781,,39.08064516129032,25.36025451187801,41.4421847417173,42.584033613445385,43.70619459232998,19.134408602150536,36.72043010752689,56.99122807017544,25.349099539726893,37.5852810046127,39.25728871823148,58.58607803856155
72,2022,73.67082822680746,44.88637002052887,51.12903225806452,8.503027017258516,19.268817204301076,49.69208075179932,31.06534325889164,31.857684471408426,66.73557511124042,,25.715053763440864,23.348004692634213,42.61290322580645,31.21496858923369,30.014061042249768,15.672043010752692,37.208988144472016,52.79519404587747,18.358262666572987,39.6505376344086,36.37188565434041,38.719735568382106
73,2023,,,,,,,,,,,,,,,,,,,,,,
