	airports	slopes	r_val	p_val	PDO_r_val
126	KSIT	0.21832482463399316	0.3087894005992044	0.18527763177385922	-0.15957143141483499
127	PYAK	-0.12344423218554434	-0.12198538135742068	0.520771791344379	-0.1091953435217415
128	KOAK	-0.03127091665014035	-0.07483060687265161	0.6943193699077155	-0.05343788950303482
129	KOTH	-0.04513011355689579	-0.10812529561075712	0.5695368826601526	-0.39479673936774384
130	PADQ	-0.17182011104947212	-0.25048540333291824	0.18185421622244116	-0.4077327740859632
131	KVBG	-0.14352939613099644	-0.1721190459763767	0.39063295544107	-0.47090816655054357
132	PADK	-0.01073747244042969	-0.026566630804487075	0.8891714002144542	-0.055786688390035324
133	CYAZ	-0.162138628999485	-0.2441066175303846	0.22945140846869144	-0.24576007470698813
134	KACV	-0.1491207928563452	-0.25517838092868395	0.17353384950218084	-0.3735549728152944
135	PAHO	0.050010079995064655	0.11795787062483223	0.534729752469812	-0.028663611532908664
136	KLGB	-0.13090211334840302	-0.23929618516197987	0.20281022391308204	-0.3806497801123843
137	KNUC	-0.42630584049115355	-0.4286664888046861	0.036614187345542476	-0.5119325447974287
138	KNTD	0.03435060714838517	0.03968532870855019	0.8350641649656465	-0.45399299490908596
139	KNZY	0.06860661977895548	0.10634117443481335	0.5759603302651183	-0.342328809652687
140	PACD	-0.1855417173200585	-0.2855148938899691	0.15739814663984694	-0.4542376170034759
141	PANT	-0.24614985143411477	-0.4005002212537196	0.07200074618155167	-0.3463320653560701
142	KMRY	-0.18832979178676276	-0.28949606999812083	0.12769884603565884	-0.45496514997324466
143	KLAX	-0.03839075514410361	-0.05970887817878718	0.7539598115391932	-0.4277867539859906
144	KAST	-0.030630853325886668	-0.05907165536233075	0.7565065492742624	-0.20210657427196727
145	KSAN	0.10774687817098871	0.1804318842433786	0.34001515668337723	-0.4475066506639241
146	KNSI	-0.20283581446691237	-0.3371217553014949	0.08550575815066173	-0.39957294349112216
147	KSFO	-0.0038675833076216057	-0.010621627411560447	0.9555756533380951	-0.11039998604151496
148	KSIT	0.21238273869456764	0.30135568238885635	0.19663700399766618	-0.34091685767748586
149	PYAK	-0.060924848955980444	-0.060834633086587916	0.749466787749649	-0.04668649024980443
150	KOAK	-0.03306724755424451	-0.07922051258881267	0.6773176230296222	-0.09345302847259515
151	KOTH	-0.06004978567400334	-0.14219015258094012	0.45353440306935544	-0.42106894404120465
152	PADQ	-0.1337333906452619	-0.1967857820423451	0.2972836171455028	-0.382757141487367
153	KVBG	-0.22012852727980944	-0.2623023917553487	0.17751564588633867	-0.47383406103604164
154	PADK	-0.001729436853572775	-0.004295056658151041	0.9820288258862261	-0.04040248310285705
155	CYAZ	-0.16586421547556537	-0.2628915496091143	0.18522719943378183	-0.2615564763993997
156	KACV	-0.15276835753869672	-0.2617527764004826	0.16233539012367693	-0.3822884469537989
157	PAHO	0.11493154858499573	0.28709757585592177	0.12398252541509867	0.07685127731309313
158	KLGB	-0.15543317951707916	-0.2831145810858106	0.1295186863046751	-0.40942381242113407
159	KNUC	-0.3798155076247059	-0.4053858009282135	0.04438707713022259	-0.4994810384244752
160	KNTD	0.029076513398236206	0.033616809854514915	0.860016950993036	-0.462178166191641
161	KNZY	-0.03406588608117249	-0.05495349121038255	0.773024541866224	-0.4668725996507336
162	PACD	-0.1402121038774688	-0.21882042183916978	0.2828326224898223	-0.4179477998713551
163	PANT	-0.29710899421585313	-0.4538554227585296	0.038771750093553325	-0.36797410952511334
164	KMRY	-0.18329780612923235	-0.2821272398798799	0.13813173521450803	-0.4530289978995703
165	KLAX	-0.07907943013520484	-0.12350724986452248	0.5155441279768977	-0.4735232827883057
166	KAST	-0.014787513220167829	-0.028489173325701948	0.8812054687022866	-0.18392633886245804
167	KSAN	0.0350967438694031	0.061260548790001874	0.7477689913031875	-0.5537497048171749
168	KNSI	-0.18039113771783727	-0.31639697069809153	0.10093508687007657	-0.38961652480745584
169	KSFO	-0.0015197163828576245	-0.004172965218410784	0.9825395969271599	-0.10717237870143634
170	KSIT	0.25223891856012104	0.3491508420829549	0.13133406506046708	-0.32191124552484707
171	PYAK	-0.10370373442645028	-0.10386143801820678	0.5849415063894259	-0.07520941773290712
172	KOAK	-0.0025127099413490396	-0.005704965811499764	0.9761310085439132	-0.051782044779154685
